[signal_frame_mapping]
dataset	scheme	code	comm_id	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	level	type	src_ecu	dst_ecu
E5S150_5ecu_150signals_002	on_demand_tmr	3016409535	0	45	1	1	0	27	8	5	5	0	0.0496	6	4	5	5	0	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	3039152824	0	80	1	2	0	44	55	100	100	0	0.1666	64	1	100	100	3	0	2	1
E5S150_5ecu_150signals_002	on_demand_tmr	3039152824	0	80	2	2	1	45	56	100	100	0	0.1666	64	1	100	100	3	0	2	1
E5S150_5ecu_150signals_002	on_demand_tmr	3045606781	0	142	1	2	0	38	54	100	100	0	0.0536	8	3	100	100	2	0	3	0
E5S150_5ecu_150signals_002	on_demand_tmr	3045606781	0	142	2	2	1	84	64	100	100	0	0.0456	4	1	100	100	2	0	3	0
E5S150_5ecu_150signals_002	on_demand_tmr	3054710379	0	76	1	1	0	4	45	50	50	0	0.0536	8	3	100	100	0	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3055725562	0	41	1	1	0	14	7	5	5	0	0.0476	5	4	10	10	0	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	3065416702	0	129	1	2	0	37	46	50	50	0	0.0496	6	3	50	50	1	0	2	3
E5S150_5ecu_150signals_002	on_demand_tmr	3065416702	0	129	2	2	1	76	47	50	50	0	0.0436	3	2	50	50	1	0	2	3
E5S150_5ecu_150signals_002	on_demand_tmr	3090227151	0	70	1	1	0	1	49	100	100	0	0.0416	2	1	100	100	0	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	3162917124	0	60	1	1	0	0	0	1	1	0	0.0536	8	4	2	2	0	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3171092755	0	140	1	2	0	40	2	1	1	0	0.0416	2	1	1	1	2	0	2	1
E5S150_5ecu_150signals_002	on_demand_tmr	3171092755	0	140	2	2	1	41	3	1	1	0	0.0436	3	2	1	1	2	0	2	1
E5S150_5ecu_150signals_002	on_demand_tmr	3221577357	0	71	1	1	0	97	67	100	100	0	0.0476	5	2	100	100	0	0	2	4
E5S150_5ecu_150signals_002	on_demand_tmr	3236296140	0	16	1	1	0	24	16	10	10	0	0.0496	6	3	10	10	0	0	1	3
E5S150_5ecu_150signals_002	on_demand_tmr	3241917967	0	21	1	1	0	55	59	100	100	0	0.0476	5	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	on_demand_tmr	3246060440	0	48	1	1	0	33	19	10	10	0	0.0616	12	8	10	10	0	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	3288308347	0	5	1	1	0	52	23	10	10	0	0.0866	24	8	10	10	0	0	3	2
E5S150_5ecu_150signals_002	on_demand_tmr	3342060232	0	22	1	1	0	60	37	10	20	0	0.0416	2	2	20	20	0	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	3404578439	0	31	1	1	0	56	60	100	100	0	0.0416	2	1	100	100	0	0	0	4
E5S150_5ecu_150signals_002	on_demand_tmr	3422912237	0	37	1	1	0	100	36	10	10	0	0.0866	24	5	20	20	0	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	3427838916	0	14	1	1	0	4	45	50	50	0	0.0536	8	3	50	50	0	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3483526232	0	134	1	2	0	90	32	10	10	0	0.0456	4	2	20	20	1	0	3	4
E5S150_5ecu_150signals_002	on_demand_tmr	3483526232	0	134	2	2	1	91	33	10	10	0	0.0456	4	2	20	20	1	0	3	4
E5S150_5ecu_150signals_002	on_demand_tmr	3508729950	0	67	1	1	0	0	0	1	1	0	0.0536	8	4	1	1	0	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3537257926	0	2	1	1	0	89	65	100	100	0	0.0416	2	1	100	100	0	0	0	1
E5S150_5ecu_150signals_002	on_demand_tmr	3551698164	0	68	1	1	0	19	41	20	20	0	0.0416	2	2	20	20	0	0	2	3
E5S150_5ecu_150signals_002	on_demand_tmr	3569380465	0	29	1	1	0	96	35	10	10	0	0.0396	1	1	10	10	0	0	2	4
E5S150_5ecu_150signals_002	on_demand_tmr	3598922533	0	98	1	1	0	21	15	10	10	0	0.0536	8	4	10	10	0	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	3676214696	0	18	1	1	0	78	26	10	10	0	0.0616	12	6	20	20	0	0	4	0
E5S150_5ecu_150signals_002	on_demand_tmr	3689081274	0	10	1	1	0	6	69	1000	1000	0	0.0396	1	1	1000	1000	0	0	1	0
E5S150_5ecu_150signals_002	on_demand_tmr	3700331467	0	95	1	1	0	11	51	100	100	0	0.0476	5	3	100	100	0	0	1	3
E5S150_5ecu_150signals_002	on_demand_tmr	3734302570	0	36	1	1	0	7	39	20	20	0	0.0536	8	4	20	20	0	0	0	3
E5S150_5ecu_150signals_002	on_demand_tmr	3735808781	0	15	1	1	0	52	23	10	10	0	0.0866	24	8	10	10	0	0	3	2
E5S150_5ecu_150signals_002	on_demand_tmr	3756531075	0	81	1	1	0	26	17	10	10	0	0.0866	24	7	10	10	0	0	0	1
E5S150_5ecu_150signals_002	on_demand_tmr	3825138385	0	131	1	2	0	47	58	100	100	0	0.0396	1	1	100	100	1	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	3825138385	0	131	2	2	1	103	68	100	100	0	0.0436	3	2	100	100	1	0	1	2
E5S150_5ecu_150signals_002	on_demand_tmr	3835742287	0	17	1	1	0	80	63	100	100	0	0.0396	1	1	100	100	0	0	4	0
E5S150_5ecu_150signals_002	on_demand_tmr	3898972518	0	26	1	1	0	69	10	5	5	0	0.0416	2	1	5	5	0	0	2	1
E5S150_5ecu_150signals_002	on_demand_tmr	3922454299	0	34	1	1	0	94	48	50	50	0	0.0516	7	3	100	100	0	0	3	4
E5S150_5ecu_150signals_002	on_demand_tmr	3951332186	0	40	1	1	0	33	19	10	10	0	0.0616	12	8	10	10	0	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	3992379293	0	13	1	1	0	17	1	1	1	0	0.0416	2	1	1	1	0	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	3996145894	0	27	1	1	0	26	17	10	10	0	0.0866	24	7	10	10	0	0	0	1
E5S150_5ecu_150signals_002	on_demand_tmr	4015216795	0	128	1	2	0	57	72	1000	1000	0	0.0416	2	1	1000	1000	1	0	4	1
E5S150_5ecu_150signals_002	on_demand_tmr	4015216795	0	128	2	2	1	59	73	1000	1000	0	0.0456	4	2	1000	1000	1	0	4	1
E5S150_5ecu_150signals_002	on_demand_tmr	4030485065	0	145	1	2	0	85	30	10	10	0	0.0516	7	3	20	20	2	0	1	4
E5S150_5ecu_150signals_002	on_demand_tmr	4030485065	0	145	2	2	1	86	31	10	10	0	0.0616	12	5	20	20	2	0	1	4
E5S150_5ecu_150signals_002	on_demand_tmr	4082262179	0	147	1	2	0	14	7	5	5	0	0.0476	5	4	10	10	2	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	4082262179	0	147	2	2	1	82	29	10	10	0	0.0536	8	4	10	10	2	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	4121461923	0	86	1	1	0	33	19	10	10	0	0.0616	12	8	10	10	0	0	3	1
E5S150_5ecu_150signals_002	on_demand_tmr	4123464876	0	112	1	1	0	52	23	10	10	0	0.0866	24	8	20	20	0	0	3	2
E5S150_5ecu_150signals_002	on_demand_tmr	4171809880	0	87	1	1	0	27	8	5	5	0	0.0496	6	4	10	10	0	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	4241927404	0	54	1	1	0	78	26	10	10	0	0.0616	12	6	20	20	0	0	4	0
E5S150_5ecu_150signals_002	on_demand_tmr	4245474140	0	83	1	2	0	79	27	10	10	0	0.0516	7	4	20	20	3	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	4245474140	0	83	2	2	1	70	38	10	20	0	0.0516	7	3	20	20	3	0	0	2
E5S150_5ecu_150signals_002	on_demand_tmr	4289986034	0	123	1	2	0	21	15	10	10	0	0.0536	8	4	10	10	1	0	2	0
E5S150_5ecu_150signals_002	on_demand_tmr	4289986034	0	123	2	2	1	82	29	10	10	0	0.0536	8	4	10	10	1	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1224999	0	97	1	1	0	55	24	10	10	0	0.1346	48	5	10	10	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	1522760	0	59	1	1	0	72	43	20	20	0	0.0536	8	3	20	20	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	4970954	0	28	1	1	0	12	15	10	10	0	0.0616	12	5	10	10	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	51067184	0	99	1	1	0	62	3	1	1	0	0.0396	1	1	1	1	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	81243363	0	12	1	1	0	30	19	10	10	0	0.0536	8	4	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	84076457	0	43	1	1	0	72	43	20	20	0	0.0536	8	3	20	20	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	159409628	0	141	1	2	0	60	25	10	10	0	0.0536	8	4	10	10	2	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	159409628	0	141	2	2	1	61	26	10	10	0	0.0696	16	7	10	10	2	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	209863025	0	148	1	2	0	48	21	10	10	0	0.0496	6	3	20	20	3	1	1	3
E5S150_5ecu_150signals_002	always_on_tmr	209863025	0	148	2	2	1	49	40	20	20	0	0.0416	2	2	20	20	3	1	1	3
E5S150_5ecu_150signals_002	always_on_tmr	209863025	1	150	1	2	0	3	12	10	10	0	0.0476	5	3	20	20	3	2	4	3
E5S150_5ecu_150signals_002	always_on_tmr	209863025	1	150	2	2	1	12	15	10	10	0	0.0616	12	5	20	20	3	2	4	3
E5S150_5ecu_150signals_002	always_on_tmr	209863025	2	151	1	2	0	60	25	10	10	0	0.0536	8	4	20	20	3	2	0	3
E5S150_5ecu_150signals_002	always_on_tmr	209863025	2	151	2	2	1	61	26	10	10	0	0.0696	16	7	20	20	3	2	0	3
E5S150_5ecu_150signals_002	always_on_tmr	213090925	0	132	1	2	0	99	34	10	10	0	0.0476	5	3	20	20	3	1	1	2
E5S150_5ecu_150signals_002	always_on_tmr	213090925	0	132	2	2	1	100	35	10	10	0	0.0866	24	5	20	20	3	1	1	2
E5S150_5ecu_150signals_002	always_on_tmr	213090925	1	152	1	2	0	52	22	10	10	0	0.0786	20	7	20	20	3	2	3	2
E5S150_5ecu_150signals_002	always_on_tmr	213090925	1	152	2	2	1	27	37	20	20	0	0.0456	4	3	20	20	3	2	3	2
E5S150_5ecu_150signals_002	always_on_tmr	213090925	2	153	1	2	0	35	20	10	10	0	0.0416	2	2	20	20	3	2	4	2
E5S150_5ecu_150signals_002	always_on_tmr	213090925	2	153	2	2	1	54	41	20	20	0	0.0476	5	3	20	20	3	2	4	2
E5S150_5ecu_150signals_002	always_on_tmr	238630432	0	85	1	1	0	12	15	10	10	0	0.0616	12	5	10	10	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	245643824	0	146	1	2	0	7	13	10	10	0	0.0516	7	5	10	10	3	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	245643824	0	146	2	2	1	53	23	10	10	0	0.0536	8	5	10	10	3	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	266753573	0	0	1	1	0	2	11	10	10	0	0.0696	16	5	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	267385583	0	106	1	1	0	89	67	100	100	0	0.0476	5	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	282650284	0	84	1	1	0	2	11	10	10	0	0.0696	16	5	20	20	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	395797460	0	75	1	1	0	27	37	20	20	0	0.0456	4	3	20	20	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	420188159	0	79	1	1	0	55	24	10	10	0	0.1346	48	5	10	10	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	451689563	0	65	1	1	0	96	76	1000	1000	0	0.0416	2	1	1000	1000	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	495514858	0	74	1	1	0	73	4	1	1	0	0.0436	3	2	1	1	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	500245888	0	110	1	1	0	26	18	10	10	0	0.0866	24	7	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	551805837	0	149	1	2	0	60	25	10	10	0	0.0536	8	4	20	20	2	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	551805837	0	149	2	2	1	61	26	10	10	0	0.0696	16	7	20	20	2	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	559448305	0	38	1	2	0	64	61	100	100	0	0.0416	2	1	100	100	3	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	559448305	0	38	2	2	1	65	62	100	100	0	0.0416	2	1	100	100	3	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	566132140	0	6	1	1	0	26	18	10	10	0	0.0866	24	7	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	693827181	0	55	1	1	0	56	60	100	100	0	0.0476	5	3	100	100	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	701345646	0	144	1	2	0	99	34	10	10	0	0.0476	5	3	10	10	2	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	701345646	0	144	2	2	1	100	35	10	10	0	0.0866	24	5	10	10	2	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	708328433	0	42	1	1	0	29	70	1000	1000	0	0.0416	2	1	1000	1000	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	729603858	0	127	1	2	0	66	73	1000	1000	0	0.0456	4	1	1000	1000	1	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	729603858	0	127	2	2	1	82	75	1000	1000	0	0.0456	4	1	1000	1000	1	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	745493199	0	58	1	1	0	99	34	10	10	0	0.0476	5	3	20	20	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	767230700	0	73	1	1	0	26	18	10	10	0	0.0866	24	7	20	20	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	768740365	0	35	1	1	0	7	13	10	10	0	0.0516	7	5	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	779665336	0	19	1	1	0	86	31	10	10	0	0.0616	12	5	20	20	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	825590921	0	94	1	1	0	100	35	10	10	0	0.0866	24	5	10	10	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	848704658	0	88	1	1	0	100	35	10	10	0	0.0866	24	5	10	10	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	856393150	0	78	1	1	0	83	65	100	100	0	0.0536	8	3	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	861076064	0	30	1	1	0	48	21	10	10	0	0.0496	6	3	10	10	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	869946093	0	77	1	1	0	69	10	5	5	0	0.0456	4	2	5	5	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	946638330	0	51	1	1	0	61	26	10	10	0	0.0696	16	7	10	10	0	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	966019558	0	139	1	2	0	30	19	10	10	0	0.0536	8	4	20	20	2	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	966019558	0	139	2	2	1	32	38	20	20	0	0.0396	1	1	20	20	2	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	994105087	0	107	1	1	0	39	55	100	100	0	0.0456	4	2	100	100	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	1000992144	0	82	1	1	0	53	23	10	10	0	0.0536	8	5	20	20	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1052778516	0	1	1	1	0	53	23	10	10	0	0.0536	8	5	20	20	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1071121061	0	52	1	1	0	0	0	1	1	0	0.0536	8	4	1	1	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1127406415	0	114	1	1	0	81	29	10	10	0	0.0436	3	2	10	10	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	1137640823	0	11	1	1	0	7	13	10	10	0	0.0516	7	5	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1147198568	0	7	1	1	0	61	26	10	10	0	0.0696	16	7	20	20	0	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	1149323585	0	116	1	1	0	13	16	10	10	0	0.0616	12	5	10	10	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1183402027	0	72	1	1	0	2	11	10	10	0	0.0696	16	5	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1193334582	0	125	1	2	0	90	32	10	10	0	0.0456	4	2	10	10	1	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	1193334582	0	125	2	2	1	91	33	10	10	0	0.0456	4	2	10	10	1	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	1230222944	0	92	1	1	0	97	68	100	100	0	0.0476	5	2	100	100	0	0	2	4
E5S150_5ecu_150signals_002	always_on_tmr	1303484396	0	103	1	1	0	25	5	2	2	0	0.0476	5	2	2	2	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	1399351190	0	4	1	1	0	30	19	10	10	0	0.0536	8	4	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	1402246324	0	24	1	1	0	21	17	10	10	0	0.0516	7	4	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1403755134	0	136	1	2	0	9	14	10	10	0	0.0476	5	3	10	10	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	1403755134	0	136	2	2	1	35	20	10	10	0	0.0416	2	2	10	10	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	1438866309	0	108	1	1	0	77	63	100	100	0	0.0436	3	2	100	100	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	1504175674	0	25	1	1	0	94	47	50	50	0	0.0516	7	3	100	100	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	1525615246	0	69	1	1	0	43	39	20	20	0	0.0436	3	2	20	20	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1614906104	0	104	1	1	0	56	60	100	100	0	0.0476	5	3	100	100	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	1616806818	0	115	1	2	0	4	7	5	5	0	0.0456	4	3	5	5	3	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1616806818	0	115	2	2	1	18	8	5	5	0	0.0496	6	4	5	5	3	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1626524508	0	124	1	2	0	3	12	10	10	0	0.0476	5	3	10	10	3	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	1626524508	0	124	2	2	1	12	15	10	10	0	0.0616	12	5	10	10	3	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	1714145667	0	93	1	1	0	50	59	100	100	0	0.0416	2	1	100	100	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1735971357	0	32	1	1	0	2	11	10	10	0	0.0696	16	5	20	20	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1757382130	0	121	1	1	0	78	28	10	10	0	0.0616	12	6	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	1794097856	0	47	1	1	0	52	22	10	10	0	0.0786	20	7	20	20	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	1797911681	0	122	1	2	0	60	25	10	10	0	0.0536	8	4	20	20	1	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	1797911681	0	122	2	2	1	61	26	10	10	0	0.0696	16	7	20	20	1	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	1824442128	0	90	1	1	0	39	55	100	100	0	0.0456	4	2	100	100	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	1856192815	0	91	1	1	0	98	6	2	2	0	0.0416	2	1	2	2	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	1938204463	0	118	1	1	0	52	22	10	10	0	0.0786	20	7	20	20	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	2003414633	0	126	1	2	0	69	10	5	5	0	0.0456	4	2	10	10	1	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	2003414633	0	126	2	2	1	71	27	10	10	0	0.0456	4	2	10	10	1	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	2048309164	0	119	1	1	0	0	0	1	1	0	0.0536	8	4	2	2	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	2159250457	0	105	1	1	0	9	14	10	10	0	0.0476	5	3	20	20	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	2188736358	0	100	1	1	0	49	40	20	20	0	0.0416	2	2	20	20	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	2218063371	0	56	1	2	0	85	30	10	10	0	0.0516	7	3	20	20	3	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2218063371	0	56	2	2	1	86	31	10	10	0	0.0616	12	5	20	20	3	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2225678260	0	8	1	1	0	78	28	10	10	0	0.0616	12	6	10	10	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	2266300430	0	120	1	1	0	52	22	10	10	0	0.0786	20	7	10	10	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	2269416380	0	39	1	1	0	26	18	10	10	0	0.0866	24	7	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2271411281	0	109	1	1	0	75	45	50	50	0	0.0496	6	3	50	50	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	2275362096	0	44	1	1	0	46	58	100	100	0	0.0416	2	1	100	100	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	2275777028	0	53	1	1	0	26	18	10	10	0	0.0866	24	7	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2282448367	0	113	1	1	0	78	28	10	10	0	0.0616	12	6	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	2326916038	0	46	1	1	0	89	67	100	100	0	0.0476	5	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2350670797	0	135	1	2	0	3	12	10	10	0	0.0476	5	3	20	20	1	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2350670797	0	135	2	2	1	12	15	10	10	0	0.0616	12	5	20	20	1	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2359325810	0	111	1	1	0	25	5	2	2	0	0.0476	5	2	2	2	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2378021708	0	102	1	1	0	55	24	10	10	0	0.1346	48	5	10	10	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2381918631	0	20	1	1	0	76	46	50	50	0	0.0436	3	2	100	100	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	2475195701	0	50	1	1	0	59	72	1000	1000	0	0.0456	4	2	1000	1000	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2478508007	0	89	1	1	0	83	65	100	100	0	0.0536	8	3	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	2493609638	0	137	1	2	0	4	7	5	5	0	0.0456	4	3	5	5	1	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2493609638	0	137	2	2	1	18	8	5	5	0	0.0496	6	4	5	5	1	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2496496573	0	138	1	2	0	9	14	10	10	0	0.0476	5	3	20	20	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	2496496573	0	138	2	2	1	54	41	20	20	0	0.0476	5	3	20	20	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	2521183783	0	63	1	1	0	75	45	50	50	0	0.0496	6	3	100	100	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	2540202348	0	117	1	2	0	55	24	10	10	0	0.1346	48	5	20	20	3	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2540202348	0	117	2	2	1	57	42	20	20	0	0.0416	2	1	20	20	3	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2619226324	0	49	1	1	0	78	28	10	10	0	0.0616	12	6	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	2642652027	0	23	1	1	0	2	11	10	10	0	0.0696	16	5	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	2703074692	0	96	1	1	0	55	24	10	10	0	0.1346	48	5	20	20	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2738734154	0	33	1	1	0	47	71	1000	1000	0	0.0416	2	1	1000	1000	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	2767729605	0	62	1	1	0	54	41	20	20	0	0.0476	5	3	20	20	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	2775278594	0	66	1	1	0	27	37	20	20	0	0.0456	4	3	20	20	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	2777047658	0	130	1	2	0	13	16	10	10	0	0.0616	12	5	20	20	1	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2777047658	0	130	2	2	1	21	17	10	10	0	0.0516	7	4	20	20	1	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2826004916	0	101	1	1	0	86	31	10	10	0	0.0616	12	5	20	20	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2826967841	0	133	1	2	0	85	30	10	10	0	0.0516	7	3	10	10	1	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2826967841	0	133	2	2	1	86	31	10	10	0	0.0616	12	5	10	10	1	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2853389808	0	57	1	1	0	7	13	10	10	0	0.0516	7	5	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	2913908376	0	64	1	1	0	94	47	50	50	0	0.0516	7	3	50	50	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	2916735278	0	3	1	1	0	43	39	20	20	0	0.0436	3	2	20	20	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	2934884789	0	9	1	1	0	81	29	10	10	0	0.0436	3	2	20	20	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	2988170495	0	61	1	1	0	95	48	50	50	0	0.0536	8	3	100	100	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	3002332164	0	143	1	2	0	15	50	100	100	0	0.0396	1	1	100	100	2	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	3002332164	0	143	2	2	1	38	54	100	100	0	0.0396	1	1	100	100	2	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	3016409535	0	45	1	1	0	18	8	5	5	0	0.0496	6	4	5	5	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	3039152824	0	80	1	2	0	44	56	100	100	0	0.1666	64	1	100	100	3	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	3039152824	0	80	2	2	1	45	57	100	100	0	0.1666	64	1	100	100	3	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	3045606781	0	142	1	2	0	83	65	100	100	0	0.0536	8	3	100	100	2	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	3045606781	0	142	2	2	1	84	66	100	100	0	0.0456	4	1	100	100	2	0	3	0
